concept_id,x_value,class,contribution
irregular_dots_globules,-1.6438859701156616,nv,0.04694676771759987
irregular_dots_globules,-1.6438859701156616,vasc,-0.12081243842840195
irregular_dots_globules,-1.619605541229248,akiec,0.11249838024377823
irregular_dots_globules,-1.619605541229248,bcc,0.059764374047517776
irregular_dots_globules,-1.619605541229248,bkl,-0.10274846851825714
irregular_dots_globules,-1.619605541229248,df,0.33938711881637573
irregular_dots_globules,-1.619605541229248,mel,0.20531095564365387
irregular_dots_globules,-1.619605541229248,nv,0.0465194433927536
irregular_dots_globules,-1.619605541229248,vasc,-0.12033774703741074
irregular_dots_globules,-1.5953251123428345,akiec,0.11224733293056488
irregular_dots_globules,-1.5953251123428345,bcc,0.05916440486907959
irregular_dots_globules,-1.5953251123428345,bkl,-0.10141883790493011
irregular_dots_globules,-1.5953251123428345,df,0.3336719572544098
irregular_dots_globules,-1.5953251123428345,mel,0.2056489884853363
irregular_dots_globules,-1.5953251123428345,nv,0.046248212456703186
irregular_dots_globules,-1.5953251123428345,vasc,-0.11962681263685226
irregular_dots_globules,-1.5710445642471313,akiec,0.11173803359270096
irregular_dots_globules,-1.5710445642471313,bcc,0.05843900889158249
irregular_dots_globules,-1.5710445642471313,bkl,-0.0998459905385971
irregular_dots_globules,-1.5710445642471313,df,0.32823508977890015
irregular_dots_globules,-1.5710445642471313,mel,0.20578870177268982
irregular_dots_globules,-1.5710445642471313,nv,0.04602952301502228
irregular_dots_globules,-1.5710445642471313,vasc,-0.11883638054132462
irregular_dots_globules,-1.5467641353607178,akiec,0.1112111359834671
irregular_dots_globules,-1.5467641353607178,bcc,0.057694949209690094
irregular_dots_globules,-1.5467641353607178,bkl,-0.09829073399305344
irregular_dots_globules,-1.5467641353607178,df,0.3228459656238556
irregular_dots_globules,-1.5467641353607178,mel,0.2059294879436493
irregular_dots_globules,-1.5467641353607178,nv,0.045794107019901276
irregular_dots_globules,-1.5467641353607178,vasc,-0.11804014444351196
irregular_dots_globules,-1.5224837064743042,akiec,0.1103869378566742
irregular_dots_globules,-1.5224837064743042,bcc,0.05667421966791153
irregular_dots_globules,-1.5224837064743042,bkl,-0.09688904881477356
irregular_dots_globules,-1.5224837064743042,df,0.31801745295524597
irregular_dots_globules,-1.5224837064743042,mel,0.2059376835823059
irregular_dots_globules,-1.5224837064743042,nv,0.04541454091668129
irregular_dots_globules,-1.5224837064743042,vasc,-0.11715661734342575
irregular_dots_globules,-1.4982032775878906,akiec,0.10929141193628311
irregular_dots_globules,-1.4982032775878906,bcc,0.055459193885326385
irregular_dots_globules,-1.4982032775878906,bkl,-0.0954127162694931
irregular_dots_globules,-1.4982032775878906,df,0.31333231925964355
irregular_dots_globules,-1.4982032775878906,mel,0.2055974006652832
irregular_dots_globules,-1.4982032775878906,nv,0.04511153697967529
irregular_dots_globules,-1.4982032775878906,vasc,-0.11621078848838806
irregular_dots_globules,-1.473922848701477,akiec,0.10819587111473083
irregular_dots_globules,-1.473922848701477,bcc,0.05424413084983826
irregular_dots_globules,-1.473922848701477,bkl,-0.09393639862537384
irregular_dots_globules,-1.473922848701477,df,0.3086472749710083
irregular_dots_globules,-1.473922848701477,mel,0.20525714755058289
irregular_dots_globules,-1.473922848701477,nv,0.04480850324034691
irregular_dots_globules,-1.473922848701477,vasc,-0.11526497453451157
irregular_dots_globules,-1.4496424198150635,akiec,0.10710037499666214
irregular_dots_globules,-1.4496424198150635,bcc,0.05302908271551132
irregular_dots_globules,-1.4496424198150635,bkl,-0.09246008843183517
irregular_dots_globules,-1.4496424198150635,df,0.30396217107772827
irregular_dots_globules,-1.4496424198150635,mel,0.20491689443588257
irregular_dots_globules,-1.4496424198150635,nv,0.04450550675392151
irregular_dots_globules,-1.4496424198150635,vasc,-0.11431912332773209
irregular_dots_globules,-1.4253618717193604,akiec,0.10600481927394867
irregular_dots_globules,-1.4253618717193604,bcc,0.051814012229442596
irregular_dots_globules,-1.4253618717193604,bkl,-0.09098373353481293
irregular_dots_globules,-1.4253618717193604,df,0.29927700757980347
irregular_dots_globules,-1.4253618717193604,mel,0.20457661151885986
irregular_dots_globules,-1.4253618717193604,nv,0.04420250654220581
irregular_dots_globules,-1.4253618717193604,vasc,-0.1133732721209526
irregular_dots_globules,-1.4010814428329468,akiec,0.10490570962429047
irregular_dots_globules,-1.4010814428329468,bcc,0.05041736364364624
irregular_dots_globules,-1.4010814428329468,bkl,-0.08941290527582169
irregular_dots_globules,-1.4010814428329468,df,0.2948291599750519
irregular_dots_globules,-1.4010814428329468,mel,0.2044457197189331
irregular_dots_globules,-1.4010814428329468,nv,0.04382007196545601
irregular_dots_globules,-1.4010814428329468,vasc,-0.11248157173395157
irregular_dots_globules,-1.3768010139465332,akiec,0.1038048267364502
irregular_dots_globules,-1.3768010139465332,bcc,0.048932142555713654
irregular_dots_globules,-1.3768010139465332,bkl,-0.08779598027467728
irregular_dots_globules,-1.3768010139465332,df,0.29049691557884216
irregular_dots_globules,-1.3768010139465332,mel,0.20441682636737823
irregular_dots_globules,-1.3768010139465332,nv,0.043398939073085785
irregular_dots_globules,-1.3768010139465332,vasc,-0.11161617934703827
irregular_dots_globules,-1.3525205850601196,akiec,0.10270391404628754
irregular_dots_globules,-1.3525205850601196,bcc,0.04744693636894226
irregular_dots_globules,-1.3525205850601196,bkl,-0.08617906272411346
irregular_dots_globules,-1.3525205850601196,df,0.28616464138031006
irregular_dots_globules,-1.3525205850601196,mel,0.20438793301582336
irregular_dots_globules,-1.3525205850601196,nv,0.04297778382897377
irregular_dots_globules,-1.3525205850601196,vasc,-0.11075077205896378
irregular_dots_globules,-1.328240156173706,akiec,0.10160306841135025
irregular_dots_globules,-1.328240156173706,bcc,0.04596172273159027
irregular_dots_globules,-1.328240156173706,bkl,-0.08456216752529144
irregular_dots_globules,-1.328240156173706,df,0.2818324565887451
irregular_dots_globules,-1.328240156173706,mel,0.20435908436775208
irregular_dots_globules,-1.328240156173706,nv,0.04255669564008713
irregular_dots_globules,-1.328240156173706,vasc,-0.10988537222146988
irregular_dots_globules,-1.3039597272872925,akiec,0.10050216317176819
irregular_dots_globules,-1.3039597272872925,bcc,0.04447651654481888
irregular_dots_globules,-1.3039597272872925,bkl,-0.08294524252414703
irregular_dots_globules,-1.3039597272872925,df,0.277500182390213
irregular_dots_globules,-1.3039597272872925,mel,0.2043302059173584
irregular_dots_globules,-1.3039597272872925,nv,0.04213555157184601
irregular_dots_globules,-1.3039597272872925,vasc,-0.10901997238397598
irregular_dots_globules,-1.2796791791915894,akiec,0.09913758933544159
irregular_dots_globules,-1.2796791791915894,bcc,0.04290693253278732
irregular_dots_globules,-1.2796791791915894,bkl,-0.08120585232973099
irregular_dots_globules,-1.2796791791915894,df,0.27300506830215454
irregular_dots_globules,-1.2796791791915894,mel,0.20429247617721558
irregular_dots_globules,-1.2796791791915894,nv,0.04144539684057236
irregular_dots_globules,-1.2796791791915894,vasc,-0.10808265209197998
irregular_dots_globules,-1.2553987503051758,akiec,0.09763113409280777
irregular_dots_globules,-1.2553987503051758,bcc,0.04129254072904587
irregular_dots_globules,-1.2553987503051758,bkl,-0.07940597832202911
irregular_dots_globules,-1.2553987503051758,df,0.2684520184993744
irregular_dots_globules,-1.2553987503051758,mel,0.20422983169555664
irregular_dots_globules,-1.2553987503051758,nv,0.040622591972351074
irregular_dots_globules,-1.2553987503051758,vasc,-0.1071266457438469
irregular_dots_globules,-1.2311183214187622,akiec,0.09599858522415161
irregular_dots_globules,-1.2311183214187622,bcc,0.03964114189147949
irregular_dots_globules,-1.2311183214187622,bkl,-0.07757629454135895
irregular_dots_globules,-1.2311183214187622,df,0.2639789879322052
irregular_dots_globules,-1.2311183214187622,mel,0.20405487716197968
irregular_dots_globules,-1.2311183214187622,nv,0.039735689759254456
irregular_dots_globules,-1.2311183214187622,vasc,-0.10624337196350098
irregular_dots_globules,-1.2068378925323486,akiec,0.09424684196710587
irregular_dots_globules,-1.2068378925323486,bcc,0.03791052848100662
irregular_dots_globules,-1.2068378925323486,bkl,-0.07568806409835815
irregular_dots_globules,-1.2068378925323486,df,0.2594822943210602
irregular_dots_globules,-1.2068378925323486,mel,0.20376528799533844
irregular_dots_globules,-1.2068378925323486,nv,0.038839079439640045
irregular_dots_globules,-1.2068378925323486,vasc,-0.10557503253221512
irregular_dots_globules,-1.182557463645935,akiec,0.0922507718205452
irregular_dots_globules,-1.182557463645935,bcc,0.03601130098104477
irregular_dots_globules,-1.182557463645935,bkl,-0.07357986271381378
irregular_dots_globules,-1.182557463645935,df,0.25482577085494995
irregular_dots_globules,-1.182557463645935,mel,0.2031784951686859
irregular_dots_globules,-1.182557463645935,nv,0.03792842477560043
irregular_dots_globules,-1.182557463645935,vasc,-0.10505342483520508
irregular_dots_globules,-1.1582770347595215,akiec,0.08995378017425537
irregular_dots_globules,-1.1582770347595215,bcc,0.03365327790379524
irregular_dots_globules,-1.1582770347595215,bkl,-0.07082580775022507
irregular_dots_globules,-1.1582770347595215,df,0.2494107484817505
irregular_dots_globules,-1.1582770347595215,mel,0.20221108198165894
irregular_dots_globules,-1.1582770347595215,nv,0.036577727645635605
irregular_dots_globules,-1.1582770347595215,vasc,-0.10398459434509277
irregular_dots_globules,-1.1339964866638184,akiec,0.08784781396389008
irregular_dots_globules,-1.1339964866638184,bcc,0.03150404989719391
irregular_dots_globules,-1.1339964866638184,bkl,-0.0681343823671341
irregular_dots_globules,-1.1339964866638184,df,0.24395036697387695
irregular_dots_globules,-1.1339964866638184,mel,0.20118117332458496
irregular_dots_globules,-1.1339964866638184,nv,0.03528905287384987
irregular_dots_globules,-1.1339964866638184,vasc,-0.10295420140028
irregular_dots_globules,-1.1097160577774048,akiec,0.08586792647838593
irregular_dots_globules,-1.1097160577774048,bcc,0.02949967421591282
irregular_dots_globules,-1.1097160577774048,bkl,-0.0654909685254097
irregular_dots_globules,-1.1097160577774048,df,0.2384725660085678
irregular_dots_globules,-1.1097160577774048,mel,0.20010913908481598
irregular_dots_globules,-1.1097160577774048,nv,0.03405490890145302
irregular_dots_globules,-1.1097160577774048,vasc,-0.10195236653089523
irregular_dots_globules,-1.0854356288909912,akiec,0.08388804644346237
irregular_dots_globules,-1.0854356288909912,bcc,0.02749531716108322
irregular_dots_globules,-1.0854356288909912,bkl,-0.0628475770354271
irregular_dots_globules,-1.0854356288909912,df,0.23299479484558105
irregular_dots_globules,-1.0854356288909912,mel,0.199037104845047
irregular_dots_globules,-1.0854356288909912,nv,0.032820746302604675
irregular_dots_globules,-1.0854356288909912,vasc,-0.10095055401325226
irregular_dots_globules,-1.0611552000045776,akiec,0.08191059529781342
irregular_dots_globules,-1.0611552000045776,bcc,0.02549111843109131
irregular_dots_globules,-1.0611552000045776,bkl,-0.06025433912873268
irregular_dots_globules,-1.0611552000045776,df,0.22755858302116394
irregular_dots_globules,-1.0611552000045776,mel,0.1979978382587433
irregular_dots_globules,-1.0611552000045776,nv,0.03159702196717262
irregular_dots_globules,-1.0611552000045776,vasc,-0.09994691610336304
irregular_dots_globules,-1.036874771118164,akiec,0.07972244918346405
irregular_dots_globules,-1.036874771118164,bcc,0.021778959780931473
irregular_dots_globules,-1.036874771118164,bkl,-0.0598689541220665
irregular_dots_globules,-1.036874771118164,df,0.2209666669368744
irregular_dots_globules,-1.036874771118164,mel,0.19726680219173431
irregular_dots_globules,-1.036874771118164,nv,0.031058305874466896
irregular_dots_globules,-1.036874771118164,vasc,-0.0998978465795517
irregular_dots_globules,-1.0125943422317505,akiec,0.07752613723278046
irregular_dots_globules,-1.0125943422317505,bcc,0.01769474521279335
irregular_dots_globules,-1.0125943422317505,bkl,-0.059924930334091187
irregular_dots_globules,-1.0125943422317505,df,0.21426919102668762
irregular_dots_globules,-1.0125943422317505,mel,0.19673515856266022
irregular_dots_globules,-1.0125943422317505,nv,0.030539896339178085
irregular_dots_globules,-1.0125943422317505,vasc,-0.10017871111631393
irregular_dots_globules,-0.9883138537406921,akiec,0.07544116675853729
irregular_dots_globules,-0.9883138537406921,bcc,0.013798989355564117
irregular_dots_globules,-0.9883138537406921,bkl,-0.05993667244911194
irregular_dots_globules,-0.9883138537406921,df,0.2074374556541443
irregular_dots_globules,-0.9883138537406921,mel,0.19608625769615173
irregular_dots_globules,-0.9883138537406921,nv,0.030079234391450882
irregular_dots_globules,-0.9883138537406921,vasc,-0.10049766302108765
irregular_dots_globules,-0.9640333652496338,akiec,0.07390186935663223
irregular_dots_globules,-0.9640333652496338,bcc,0.010826852172613144
irregular_dots_globules,-0.9640333652496338,bkl,-0.05973174050450325
irregular_dots_globules,-0.9640333652496338,df,0.19994805753231049
irregular_dots_globules,-0.9640333652496338,mel,0.194862961769104
irregular_dots_globules,-0.9640333652496338,nv,0.029901575297117233
irregular_dots_globules,-0.9640333652496338,vasc,-0.10100346058607101
irregular_dots_globules,-0.9397529363632202,akiec,0.07234488427639008
irregular_dots_globules,-0.9397529363632202,bcc,0.007837537676095963
irregular_dots_globules,-0.9397529363632202,bkl,-0.059533942490816116
irregular_dots_globules,-0.9397529363632202,df,0.19236883521080017
irregular_dots_globules,-0.9397529363632202,mel,0.19358813762664795
irregular_dots_globules,-0.9397529363632202,nv,0.029741967096924782
irregular_dots_globules,-0.9397529363632202,vasc,-0.10147582739591599
irregular_dots_globules,-0.9154725074768066,akiec,0.0715017020702362
irregular_dots_globules,-0.9154725074768066,bcc,0.00520750880241394
irregular_dots_globules,-0.9154725074768066,bkl,-0.05986389145255089
irregular_dots_globules,-0.9154725074768066,df,0.18243882060050964
irregular_dots_globules,-0.9154725074768066,mel,0.1937257945537567
irregular_dots_globules,-0.9154725074768066,nv,0.029308298602700233
irregular_dots_globules,-0.9154725074768066,vasc,-0.1018156185746193
irregular_dots_globules,-0.8911920189857483,akiec,0.07053259760141373
irregular_dots_globules,-0.8911920189857483,bcc,0.0025416091084480286
irregular_dots_globules,-0.8911920189857483,bkl,-0.06019776314496994
irregular_dots_globules,-0.8911920189857483,df,0.17245200276374817
irregular_dots_globules,-0.8911920189857483,mel,0.19383372366428375
irregular_dots_globules,-0.8911920189857483,nv,0.02878551371395588
irregular_dots_globules,-0.8911920189857483,vasc,-0.10224682837724686
irregular_dots_globules,-0.8669115900993347,akiec,0.06940749287605286
irregular_dots_globules,-0.8669115900993347,bcc,-0.00016879290342330933
irregular_dots_globules,-0.8669115900993347,bkl,-0.06053648516535759
irregular_dots_globules,-0.8669115900993347,df,0.16239488124847412
irregular_dots_globules,-0.8669115900993347,mel,0.193904846906662
irregular_dots_globules,-0.8669115900993347,nv,0.0281523447483778
irregular_dots_globules,-0.8669115900993347,vasc,-0.1027912050485611
irregular_dots_globules,-0.8426311612129211,akiec,0.06828242540359497
irregular_dots_globules,-0.8426311612129211,bcc,-0.002879202365875244
irregular_dots_globules,-0.8426311612129211,bkl,-0.06087522208690643
irregular_dots_globules,-0.8426311612129211,df,0.15233783423900604
irregular_dots_globules,-0.8426311612129211,mel,0.1939760148525238
irregular_dots_globules,-0.8426311612129211,nv,0.02751915715634823
irregular_dots_globules,-0.8426311612129211,vasc,-0.10333560407161713
irregular_dots_globules,-0.8183506727218628,akiec,0.06715734302997589
irregular_dots_globules,-0.8183506727218628,bcc,-0.005589615553617477
irregular_dots_globules,-0.8183506727218628,bkl,-0.061213936656713486
irregular_dots_globules,-0.8183506727218628,df,0.1422807276248932
irregular_dots_globules,-0.8183506727218628,mel,0.19404718279838562
irregular_dots_globules,-0.8183506727218628,nv,0.0268859826028347
irregular_dots_globules,-0.8183506727218628,vasc,-0.10387998074293137
irregular_dots_globules,-0.7940702438354492,akiec,0.0660322830080986
irregular_dots_globules,-0.7940702438354492,bcc,-0.008299998939037323
irregular_dots_globules,-0.7940702438354492,bkl,-0.061552684754133224
irregular_dots_globules,-0.7940702438354492,df,0.13222366571426392
irregular_dots_globules,-0.7940702438354492,mel,0.19411835074424744
irregular_dots_globules,-0.7940702438354492,nv,0.02625281736254692
irregular_dots_globules,-0.7940702438354492,vasc,-0.1044243723154068
irregular_dots_globules,-0.7697898149490356,akiec,0.06489278376102448
irregular_dots_globules,-0.7697898149490356,bcc,-0.011007163673639297
irregular_dots_globules,-0.7697898149490356,bkl,-0.06187577173113823
irregular_dots_globules,-0.7697898149490356,df,0.12220759689807892
irregular_dots_globules,-0.7697898149490356,mel,0.1941683292388916
irregular_dots_globules,-0.7697898149490356,nv,0.02561926655471325
irregular_dots_globules,-0.7697898149490356,vasc,-0.10496709495782852
irregular_dots_globules,-0.7455093860626221,akiec,0.06314605474472046
irregular_dots_globules,-0.7455093860626221,bcc,-0.01398325152695179
irregular_dots_globules,-0.7455093860626221,bkl,-0.06184124946594238
irregular_dots_globules,-0.7455093860626221,df,0.1130838692188263
irregular_dots_globules,-0.7455093860626221,mel,0.19410133361816406
irregular_dots_globules,-0.7455093860626221,nv,0.025034794583916664
irregular_dots_globules,-0.7455093860626221,vasc,-0.10562987625598907
irregular_dots_globules,-0.7212288975715637,akiec,0.06133347377181053
irregular_dots_globules,-0.7212288975715637,bcc,-0.017037667334079742
irregular_dots_globules,-0.7212288975715637,bkl,-0.06180456280708313
irregular_dots_globules,-0.7212288975715637,df,0.10395547747612
irregular_dots_globules,-0.7212288975715637,mel,0.19411571323871613
irregular_dots_globules,-0.7212288975715637,nv,0.024463530629873276
irregular_dots_globules,-0.7212288975715637,vasc,-0.10632884502410889
irregular_dots_globules,-0.6969484686851501,akiec,0.0595209077000618
irregular_dots_globules,-0.6969484686851501,bcc,-0.020092111080884933
irregular_dots_globules,-0.6969484686851501,bkl,-0.06176785007119179
irregular_dots_globules,-0.6969484686851501,df,0.0948270931839943
irregular_dots_globules,-0.6969484686851501,mel,0.1941300928592682
irregular_dots_globules,-0.6969484686851501,nv,0.023892279714345932
irregular_dots_globules,-0.6969484686851501,vasc,-0.1070277988910675
irregular_dots_globules,-0.6726680397987366,akiec,0.057763706892728806
irregular_dots_globules,-0.6726680397987366,bcc,-0.022949863225221634
irregular_dots_globules,-0.6726680397987366,bkl,-0.06148076802492142
irregular_dots_globules,-0.6726680397987366,df,0.08604182302951813
irregular_dots_globules,-0.6726680397987366,mel,0.19394059479236603
irregular_dots_globules,-0.6726680397987366,nv,0.02310306206345558
irregular_dots_globules,-0.6726680397987366,vasc,-0.10774450749158859
irregular_dots_globules,-0.6483875513076782,akiec,0.05647578090429306
irregular_dots_globules,-0.6483875513076782,bcc,-0.024463776499032974
irregular_dots_globules,-0.6483875513076782,bkl,-0.06065880134701729
irregular_dots_globules,-0.6483875513076782,df,0.07842545956373215
irregular_dots_globules,-0.6483875513076782,mel,0.1933460533618927
irregular_dots_globules,-0.6483875513076782,nv,0.02141822874546051
irregular_dots_globules,-0.6483875513076782,vasc,-0.10948014259338379
irregular_dots_globules,-0.6241071224212646,akiec,0.05526920408010483
irregular_dots_globules,-0.6241071224212646,bcc,-0.02575932815670967
irregular_dots_globules,-0.6241071224212646,bkl,-0.060292989015579224
irregular_dots_globules,-0.6241071224212646,df,0.07103542983531952
irregular_dots_globules,-0.6241071224212646,mel,0.1920376718044281
irregular_dots_globules,-0.6241071224212646,nv,0.020042993128299713
irregular_dots_globules,-0.6241071224212646,vasc,-0.1113131120800972
irregular_dots_globules,-0.5998266935348511,akiec,0.05462758615612984
irregular_dots_globules,-0.5998266935348511,bcc,-0.026926562190055847
irregular_dots_globules,-0.5998266935348511,bkl,-0.06022872403264046
irregular_dots_globules,-0.5998266935348511,df,0.06385289132595062
irregular_dots_globules,-0.5998266935348511,mel,0.19150209426879883
irregular_dots_globules,-0.5998266935348511,nv,0.01856982707977295
irregular_dots_globules,-0.5998266935348511,vasc,-0.11347820609807968
irregular_dots_globules,-0.5755462050437927,akiec,0.054286304861307144
irregular_dots_globules,-0.5755462050437927,bcc,-0.02799564227461815
irregular_dots_globules,-0.5755462050437927,bkl,-0.05995022878050804
irregular_dots_globules,-0.5755462050437927,df,0.05628230422735214
irregular_dots_globules,-0.5755462050437927,mel,0.19074319303035736
irregular_dots_globules,-0.5755462050437927,nv,0.017249038442969322
irregular_dots_globules,-0.5755462050437927,vasc,-0.11501733958721161
irregular_dots_globules,-0.5512657761573792,akiec,0.053950995206832886
irregular_dots_globules,-0.5512657761573792,bcc,-0.029061757028102875
irregular_dots_globules,-0.5512657761573792,bkl,-0.05966791883111
irregular_dots_globules,-0.5512657761573792,df,0.04870729148387909
irregular_dots_globules,-0.5512657761573792,mel,0.18998080492019653
irregular_dots_globules,-0.5512657761573792,nv,0.015930941328406334
irregular_dots_globules,-0.5512657761573792,vasc,-0.11654426902532578
irregular_dots_globules,-0.5269853472709656,akiec,0.05422082543373108
irregular_dots_globules,-0.5269853472709656,bcc,-0.02936977706849575
irregular_dots_globules,-0.5269853472709656,bkl,-0.05965700373053551
irregular_dots_globules,-0.5269853472709656,df,0.04279061034321785
irregular_dots_globules,-0.5269853472709656,mel,0.1900344043970108
irregular_dots_globules,-0.5269853472709656,nv,0.014502338133752346
irregular_dots_globules,-0.5269853472709656,vasc,-0.11787708848714828
irregular_dots_globules,-0.5027048587799072,akiec,0.05449067801237106
irregular_dots_globules,-0.5027048587799072,bcc,-0.02967776730656624
irregular_dots_globules,-0.5027048587799072,bkl,-0.05964607000350952
irregular_dots_globules,-0.5027048587799072,df,0.03687392175197601
irregular_dots_globules,-0.5027048587799072,mel,0.19008806347846985
irregular_dots_globules,-0.5027048587799072,nv,0.013073711656033993
irregular_dots_globules,-0.5027048587799072,vasc,-0.1192099004983902
irregular_dots_globules,-0.47842442989349365,akiec,0.05476194620132446
irregular_dots_globules,-0.47842442989349365,bcc,-0.029806701466441154
irregular_dots_globules,-0.47842442989349365,bkl,-0.05953918397426605
irregular_dots_globules,-0.47842442989349365,df,0.03126228228211403
irregular_dots_globules,-0.47842442989349365,mel,0.19003012776374817
irregular_dots_globules,-0.47842442989349365,nv,0.011758319102227688
irregular_dots_globules,-0.47842442989349365,vasc,-0.120412677526474
irregular_dots_globules,-0.4541439712047577,akiec,0.05503537133336067
irregular_dots_globules,-0.4541439712047577,bcc,-0.029663773253560066
irregular_dots_globules,-0.4541439712047577,bkl,-0.059286635369062424
irregular_dots_globules,-0.4541439712047577,df,0.02611355111002922
irregular_dots_globules,-0.4541439712047577,mel,0.1898028552532196
irregular_dots_globules,-0.4541439712047577,nv,0.010614749044179916
irregular_dots_globules,-0.4541439712047577,vasc,-0.1214180737733841
irregular_dots_globules,-0.42986351251602173,akiec,0.05528297647833824
irregular_dots_globules,-0.42986351251602173,bcc,-0.029638614505529404
irregular_dots_globules,-0.42986351251602173,bkl,-0.05917510390281677
irregular_dots_globules,-0.42986351251602173,df,0.021591056138277054
irregular_dots_globules,-0.42986351251602173,mel,0.18968644738197327
irregular_dots_globules,-0.42986351251602173,nv,0.009806502610445023
irregular_dots_globules,-0.42986351251602173,vasc,-0.1220896914601326
irregular_dots_globules,-0.40558308362960815,akiec,0.055523503571748734
irregular_dots_globules,-0.40558308362960815,bcc,-0.029645493254065514
irregular_dots_globules,-0.40558308362960815,bkl,-0.05910191684961319
irregular_dots_globules,-0.40558308362960815,df,0.017238782718777657
irregular_dots_globules,-0.40558308362960815,mel,0.1896001398563385
irregular_dots_globules,-0.40558308362960815,nv,0.009089404717087746
irregular_dots_globules,-0.40558308362960815,vasc,-0.12267050892114639
irregular_dots_globules,-0.3813026249408722,akiec,0.05576406419277191
irregular_dots_globules,-0.3813026249408722,bcc,-0.02965235337615013
irregular_dots_globules,-0.3813026249408722,bkl,-0.05902872234582901
irregular_dots_globules,-0.3813026249408722,df,0.012886532582342625
irregular_dots_globules,-0.3813026249408722,mel,0.18951387703418732
irregular_dots_globules,-0.3813026249408722,nv,0.008372308686375618
irregular_dots_globules,-0.3813026249408722,vasc,-0.12325136363506317
irregular_dots_globules,-0.35702216625213623,akiec,0.05600465089082718
irregular_dots_globules,-0.35702216625213623,bcc,-0.029659176245331764
irregular_dots_globules,-0.35702216625213623,bkl,-0.05895552039146423
irregular_dots_globules,-0.35702216625213623,df,0.008534283377230167
irregular_dots_globules,-0.35702216625213623,mel,0.18942761421203613
irregular_dots_globules,-0.35702216625213623,nv,0.007655235938727856
irregular_dots_globules,-0.35702216625213623,vasc,-0.12383221089839935
irregular_dots_globules,-0.33274173736572266,akiec,0.05624517798423767
irregular_dots_globules,-0.33274173736572266,bcc,-0.029666071757674217
irregular_dots_globules,-0.33274173736572266,bkl,-0.058882325887680054
irregular_dots_globules,-0.33274173736572266,df,0.004182023927569389
irregular_dots_globules,-0.33274173736572266,mel,0.18934130668640137
irregular_dots_globules,-0.33274173736572266,nv,0.006938138511031866
irregular_dots_globules,-0.33274173736572266,vasc,-0.12441305816173553
irregular_dots_globules,-0.3084612786769867,akiec,0.05648574233055115
irregular_dots_globules,-0.3084612786769867,bcc,-0.029672933742403984
irregular_dots_globules,-0.3084612786769867,bkl,-0.05880912393331528
irregular_dots_globules,-0.3084612786769867,df,-0.0001702281879261136
irregular_dots_globules,-0.3084612786769867,mel,0.18925505876541138
irregular_dots_globules,-0.3084612786769867,nv,0.006221054587513208
irregular_dots_globules,-0.3084612786769867,vasc,-0.12499389797449112
irregular_dots_globules,-0.28418081998825073,akiec,0.05702389404177666
irregular_dots_globules,-0.28418081998825073,bcc,-0.030029738321900368
irregular_dots_globules,-0.28418081998825073,bkl,-0.05905909091234207
irregular_dots_globules,-0.28418081998825073,df,-0.00359940598718822
irregular_dots_globules,-0.28418081998825073,mel,0.1896948665380478
irregular_dots_globules,-0.28418081998825073,nv,0.005853261798620224
irregular_dots_globules,-0.28418081998825073,vasc,-0.1254512518644333
irregular_dots_globules,-0.25990039110183716,akiec,0.057677872478961945
irregular_dots_globules,-0.25990039110183716,bcc,-0.030479146167635918
irregular_dots_globules,-0.25990039110183716,bkl,-0.059371061623096466
irregular_dots_globules,-0.25990039110183716,df,-0.006921816151589155
irregular_dots_globules,-0.25990039110183716,mel,0.19035744667053223
irregular_dots_globules,-0.25990039110183716,nv,0.005632519721984863
irregular_dots_globules,-0.25990039110183716,vasc,-0.12577718496322632
irregular_dots_globules,-0.2356199324131012,akiec,0.05915294215083122
irregular_dots_globules,-0.2356199324131012,bcc,-0.031046830117702484
irregular_dots_globules,-0.2356199324131012,bkl,-0.05933581665158272
irregular_dots_globules,-0.2356199324131012,df,-0.012602746486663818
irregular_dots_globules,-0.2356199324131012,mel,0.19282172620296478
irregular_dots_globules,-0.2356199324131012,nv,0.006590406410396099
irregular_dots_globules,-0.2356199324131012,vasc,-0.12414447963237762
irregular_dots_globules,-0.21133948862552643,akiec,0.060628026723861694
irregular_dots_globules,-0.21133948862552643,bcc,-0.0316145233809948
irregular_dots_globules,-0.21133948862552643,bkl,-0.059300608932971954
irregular_dots_globules,-0.21133948862552643,df,-0.01828366331756115
irregular_dots_globules,-0.21133948862552643,mel,0.19528599083423615
irregular_dots_globules,-0.21133948862552643,nv,0.007548296824097633
irregular_dots_globules,-0.21133948862552643,vasc,-0.12251180410385132
irregular_dots_globules,-0.18705902993679047,akiec,0.061611875891685486
irregular_dots_globules,-0.18705902993679047,bcc,-0.03247407451272011
irregular_dots_globules,-0.18705902993679047,bkl,-0.05965741351246834
irregular_dots_globules,-0.18705902993679047,df,-0.023776136338710785
irregular_dots_globules,-0.18705902993679047,mel,0.19725696742534637
irregular_dots_globules,-0.18705902993679047,nv,0.00828317366540432
irregular_dots_globules,-0.18705902993679047,vasc,-0.12147800624370575
irregular_dots_globules,-0.1627785861492157,akiec,0.06270267069339752
irregular_dots_globules,-0.1627785861492157,bcc,-0.03289761766791344
irregular_dots_globules,-0.1627785861492157,bkl,-0.06028702110052109
irregular_dots_globules,-0.1627785861492157,df,-0.02881120704114437
irregular_dots_globules,-0.1627785861492157,mel,0.19931791722774506
